Surface Velocity Program Example Data
Extraqcted for EnvPhys200
https://gdp.ucsd.edu/ldl/global-drifter-program/
From Drifter #6140
First Sample 02/oct/2000
Sample Interval 6 hours
1 sample number
2 latitude
3 longitude
4 Eastward Speed cm/s
5 Northward Speed cm/s
========================================================
1572,-32.6670,-167.9460,2.3520,0.5290
1573,-32.6650,-167.9490,-1.5720,-3.3670
1574,-32.6800,-167.9530,-1.5800,-7.6550
1575,-32.6940,-167.9560,-2.8940,-3.0200
1576,-32.6920,-167.9660,-8.1430,0.0770
1577,-32.6940,-167.9930,-11.6560,-12.4980
1578,-32.7400,-168.0200,-11.0950,-21.2650
1579,-32.7770,-168.0450,-5.3490,-16.3220
1580,-32.8040,-168.0450,0.2520,-12.9050
1581,-32.8270,-168.0440,-7.1400,-11.5860
1582,-32.8490,-168.0780,-2.3640,-12.4530
1583,-32.8760,-168.0540,2.7520,-7.8310
1584,-32.8800,-168.0650,-2.1810,-2.8280
1585,-32.8870,-168.0640,-6.3990,-6.9590
1586,-32.9070,-168.0940,-3.2910,-12.1610
1587,-32.9340,-168.0800,4.4060,-6.5890
1588,-32.9320,-168.0740,-8.9450,-9.8540
1589,-32.9730,-168.1210,-16.4430,-12.0810
1590,-32.9790,-168.1500,-5.9520,-15.4890
1591,-33.0330,-168.1490,0.3720,-13.9000
1592,-33.0330,-168.1480,-5.6810,2.6940
1593,-33.0220,-168.1750,-9.4170,-1.1130
1594,-33.0380,-168.1920,-8.2790,-4.5050
1595,-33.0400,-168.2130,-4.3980,-2.3470
1596,-33.0470,-168.2120,-8.7730,1.7680
1597,-33.0330,-168.2540,-20.2740,-2.7210
1598,-33.0580,-168.3060,-8.3180,-8.6250
1599,-33.0670,-168.2920,-5.7160,4.6250
1600,-33.0400,-168.3320,-27.7660,7.0620
1601,-33.0390,-168.4210,-25.7610,-14.7420
1602,-33.0970,-168.4520,1.0660,-13.4030
1603,-33.0910,-168.4160,-2.1460,1.3420
1604,-33.0920,-168.4620,-17.5250,-6.0470
1605,-33.1150,-168.4970,-11.2260,-7.0610
1606,-33.1190,-168.5140,-13.5210,2.5510
1607,-33.1050,-168.5590,-23.7620,2.0400
1608,-33.1110,-168.6230,-23.0270,1.1380
1609,-33.1000,-168.6660,-13.5300,5.8970
1610,-33.0880,-168.6860,-15.7370,10.4390
1611,-33.0600,-168.7390,-27.7230,6.8220
1612,-33.0620,-168.8140,-22.4650,0.2880
1613,-33.0590,-168.8430,-14.6780,2.3480
1614,-33.0520,-168.8820,-16.4640,4.3370
1615,-33.0420,-168.9190,-18.3300,-1.8780
1616,-33.0600,-168.9670,-17.4610,-9.0720
1617,-33.0770,-169.0000,-11.6300,-5.4950
1618,-33.0810,-169.0210,-10.0870,-3.1010
1619,-33.0890,-169.0460,-6.8800,-8.2990
1620,-33.1130,-169.0530,-1.6170,-12.6620
1621,-33.1380,-169.0540,5.8430,-2.4280
1622,-33.1230,-169.0260,1.9150,5.5620
1623,-33.1170,-169.0450,5.2150,1.6330
1624,-33.1160,-169.0010,16.1330,11.0610
1625,-33.0740,-168.9700,2.7690,26.4640
1626,-33.0130,-168.9890,-15.7890,27.4940
1627,-32.9660,-169.0430,-16.1240,26.0740
1628,-32.9120,-169.0630,-15.7350,32.5190
1629,-32.8400,-169.1160,-24.5350,28.9110
1630,-32.7990,-169.1760,-28.7110,16.7750
1631,-32.7740,-169.2480,-26.0250,4.9160
1632,-32.7800,-169.2960,-15.2340,-7.8060
1633,-32.8050,-169.3180,-10.5470,-10.1250
1634,-32.8190,-169.3450,-9.4940,-15.6480
1635,-32.8660,-169.3620,2.8070,-22.2230
1636,-32.9060,-169.3320,9.3960,-8.4250
1637,-32.8980,-169.3190,1.9620,8.8920
1638,-32.8710,-169.3230,-7.2720,8.1240
1639,-32.8670,-169.3520,-0.0150,8.2500
1640,-32.8390,-169.3230,1.6440,19.7930
1641,-32.7900,-169.3450,-9.2600,29.5840
1642,-32.7240,-169.3660,-15.0470,31.0500
1643,-32.6690,-169.4140,-13.7170,27.4030
1644,-32.6170,-169.4290,-15.3150,32.1230
1645,-32.5440,-169.4850,-24.6320,21.6330
1646,-32.5330,-169.5420,-21.7690,6.7590
1647,-32.5170,-169.5850,-19.8530,15.0180
1648,-32.4740,-169.6330,-32.8830,13.5610
1649,-32.4640,-169.7360,-35.5940,-1.2840
1650,-32.4790,-169.7970,-25.9360,-7.2130
1651,-32.4920,-169.8550,-23.7390,1.5280
1652,-32.4730,-169.9060,-24.7790,4.8670
1653,-32.4730,-169.9690,-35.7290,1.1730
1654,-32.4680,-170.0700,-20.6660,-2.4770
1655,-32.4830,-170.0640,-5.9160,2.2230
1656,-32.4600,-170.0970,-17.1310,10.9400
1657,-32.4400,-170.1430,-20.9550,4.8600
1658,-32.4410,-170.1940,-5.8230,1.1190
1659,-32.4360,-170.1690,-1.9610,15.9640
1660,-32.3790,-170.2030,-19.0770,21.9310
1661,-32.3500,-170.2570,-20.2040,6.6290
1662,-32.3530,-170.2950,-1.4020,4.8730
1663,-32.3310,-170.2630,-0.6880,19.4530
1664,-32.2770,-170.2980,-16.6800,23.5850
1665,-32.2400,-170.3400,-17.8090,8.3290
1666,-32.2450,-170.3800,-5.7990,-1.0380
1667,-32.2440,-170.3660,0.4470,7.6060
1668,-32.2150,-170.3780,-7.4520,7.3250
1669,-32.2150,-170.4000,-6.7300,-5.0830
1670,-32.2350,-170.4090,5.1580,-8.8070
1671,-32.2490,-170.3770,8.3510,0.7520
1672,-32.2320,-170.3710,0.4230,-0.5830
1673,-32.2520,-170.3750,4.8000,-8.0930
1674,-32.2630,-170.3490,10.6850,-1.8770
1675,-32.2590,-170.3260,6.4270,-0.2420
1676,-32.2640,-170.3190,4.2660,-4.5360
1677,-32.2770,-170.3060,4.8060,1.4030
1678,-32.2590,-170.2970,1.6270,9.1760
1679,-32.2410,-170.2990,0.8230,6.5120
1680,-32.2330,-170.2930,-2.1320,9.8370
1681,-32.2030,-170.3090,-11.5780,17.2980
1682,-32.1660,-170.3460,-25.6970,13.4850
1683,-32.1500,-170.4260,-25.1580,5.5320
1684,-32.1440,-170.4620,-23.6320,5.7970
1685,-32.1270,-170.5340,-30.0490,1.0260
1686,-32.1400,-170.5990,-29.0920,-5.2360
1687,-32.1480,-170.6680,-26.8370,-9.3870
1688,-32.1770,-170.7220,-20.1590,-8.0690
1689,-32.1790,-170.7600,-17.9260,-0.7930
1690,-32.1800,-170.8040,-20.4170,-8.6430
1691,-32.2130,-170.8540,-20.1150,-20.1650
1692,-32.2580,-170.8960,-9.4150,-20.4110
1693,-32.2920,-170.8970,-11.7850,-16.1640
1694,-32.3210,-170.9510,-18.9530,-16.9360
1695,-32.3580,-170.9840,-11.0240,-28.9680
1696,-32.4340,-171.0010,-3.9710,-32.3570
1697,-32.4840,-171.0020,-3.8970,-25.9420
1698,-32.5350,-171.0190,-8.2150,-25.8640
1699,-32.5850,-171.0400,-6.2130,-27.8450
1700,-32.6440,-171.0480,-5.9270,-29.7510
1701,-32.7010,-171.0670,-9.5530,-30.0160
1702,-32.7610,-171.0920,-10.6970,-27.8180
1703,-32.8090,-171.1160,-13.5510,-23.3310
1704,-32.8520,-171.1540,-17.3100,-23.0340
1705,-32.8990,-171.1960,-15.7350,-17.7030
1706,-32.9200,-171.2270,-18.4730,-11.0620
1707,-32.9420,-171.2820,-21.1900,-9.0730
1708,-32.9560,-171.3250,-16.1470,-6.6570
1709,-32.9680,-171.3560,-16.1240,-5.4150
1710,-32.9770,-171.3990,-11.1880,-8.1510
1711,-33.0000,-171.4080,-9.1050,-5.1820
1712,-32.9970,-171.4410,-17.7370,-3.5450
1713,-33.0130,-171.4900,-14.5370,-9.2360
1714,-33.0330,-171.5090,-9.8440,-9.9220
1715,-33.0520,-171.5360,-3.3750,-7.4840
1716,-33.0620,-171.5240,-8.0160,-5.9580
1717,-33.0750,-171.5730,-11.0470,-11.9710
1718,-33.1090,-171.5750,-0.7140,-10.2000
1719,-33.1150,-171.5760,-6.5240,3.4530
1720,-33.0950,-171.6060,-16.5060,3.9030
1721,-33.1000,-171.6520,-11.5870,-15.4670
1722,-33.1560,-171.6590,6.5880,-20.7380
1723,-33.1810,-171.6220,2.4590,-7.7660
1724,-33.1860,-171.6480,-8.4690,-18.3030
1725,-33.2520,-171.6610,0.9840,-31.4230
1726,-33.3080,-171.6430,9.5780,-18.5770
1727,-33.3240,-171.6170,-2.3020,-9.2790
1728,-33.3440,-171.6540,-14.7220,-26.0560
1729,-33.4260,-171.6850,7.3450,-33.1260
1730,-33.4730,-171.6200,5.5460,-13.8010
1731,-33.4790,-171.6590,-8.3780,-21.1430
1732,-33.5560,-171.6590,1.3790,-38.1580
1733,-33.6280,-171.6530,5.8560,-30.7610
1734,-33.6750,-171.6320,0.0150,-20.0720
1735,-33.7060,-171.6530,-11.0640,-29.9290
1736,-33.7920,-171.6830,0.6200,-40.0840
1737,-33.8620,-171.6500,6.3710,-25.1880
1738,-33.8900,-171.6530,-3.7390,-18.7890
1739,-33.9350,-171.6670,-4.9510,-31.6290
1740,-34.0130,-171.6770,11.5750,-37.9320
1741,-34.0830,-171.6130,12.1280,-20.4010
1742,-34.0930,-171.6200,-1.0380,-26.6420
1743,-34.1870,-171.6180,14.0800,-41.1010
1744,-34.2530,-171.5540,23.1160,-29.1910
1745,-34.3010,-171.5100,9.1190,-23.0490
1746,-34.3430,-171.5110,5.9010,-30.5190
1747,-34.4190,-171.4820,10.3780,-24.3210
1748,-34.4370,-171.4620,-0.5610,-19.9950
1749,-34.4970,-171.4840,-9.1590,-31.1470
1750,-34.5590,-171.5050,-1.4850,-21.2240
1751,-34.5800,-171.4910,-0.9720,-7.7730
1752,-34.5890,-171.5100,-10.9240,-11.2240
1753,-34.6240,-171.5430,-10.0820,-21.7060
1754,-34.6730,-171.5570,-5.9430,-14.3720
1755,-34.6800,-171.5710,-11.3120,1.9060
1756,-34.6660,-171.6110,-20.9310,3.1470
1757,-34.6670,-171.6700,-28.5510,-6.8920
1758,-34.6930,-171.7450,-3.6320,-14.4170
1759,-34.7230,-171.6870,3.9790,-12.2890
1760,-34.7410,-171.7270,-9.4400,-16.9960
1761,-34.7900,-171.7310,-3.3070,-14.9800
1762,-34.7990,-171.7420,-11.0210,-4.7950
1763,-34.8080,-171.7830,-18.9520,-5.6260
1764,-34.8210,-171.8320,-15.3570,-0.7630
1765,-34.8110,-171.8560,-14.2310,0.7070
1766,-34.8180,-171.8990,-9.7900,4.1390
1767,-34.7950,-171.9020,-9.7090,0.7690
1768,-34.8150,-171.9450,-8.6640,-7.5120
1769,-34.8240,-171.9430,-12.6150,-3.2350
1770,-34.8280,-172.0040,-19.5430,-3.7110
1771,-34.8390,-172.0350,-18.6940,-2.0750
1772,-34.8360,-172.0930,-22.4830,-1.5180
1773,-34.8450,-172.1410,-19.5670,6.6320
1774,-34.8100,-172.1850,-17.7310,10.1930
1775,-34.8050,-172.2250,-5.4760,6.8630
1776,-34.7830,-172.2110,13.8460,23.2330
1777,-34.7140,-172.1600,10.4180,33.5460
1778,-34.6520,-172.1620,11.0820,21.3200
1779,-34.6310,-172.1080,17.0220,11.6840
1780,-34.6070,-172.0810,13.9480,1.2760
1781,-34.6260,-172.0420,18.9900,-8.9110
1782,-34.6410,-171.9920,11.7570,2.6360
1783,-34.6160,-171.9870,10.0220,4.2500
1784,-34.6250,-171.9450,11.8880,16.0550
1785,-34.5540,-171.9310,4.0460,18.7430
1786,-34.5520,-171.9260,7.9130,2.9140
1787,-34.5420,-171.8930,23.1170,-0.1500
1788,-34.5520,-171.8170,24.5020,8.8480
1789,-34.5080,-171.7780,9.7910,3.7060
1790,-34.5380,-171.7710,12.5430,-13.0680
1791,-34.5590,-171.7190,25.8030,-4.7940
1792,-34.5570,-171.6490,19.1920,4.5180
1793,-34.5410,-171.6290,5.7910,-6.9910
1794,-34.5840,-171.6220,14.8810,-17.6860
1795,-34.6100,-171.5590,26.2880,-11.7860
1796,-34.6300,-171.4980,21.8620,-8.5520
1797,-34.6430,-171.4560,23.4030,-12.6640
1798,-34.6790,-171.3880,23.3270,-12.2540
1799,-34.6910,-171.3460,19.9050,-9.3500
1800,-34.7150,-171.2940,23.6370,-16.2270
1801,-34.7540,-171.2340,25.2300,-16.2430
1802,-34.7790,-171.1750,16.0950,-11.2200
1803,-34.7980,-171.1580,18.9700,0.1610
1804,-34.7780,-171.0860,25.2350,3.5110
1805,-34.7840,-171.0390,14.6030,-7.8100
1806,-34.8080,-171.0170,20.7310,-11.7090
1807,-34.8290,-170.9410,27.9160,-12.5600
1808,-34.8570,-170.8850,31.2100,-10.9000
1809,-34.8720,-170.7940,29.2410,-8.1410
1810,-34.8890,-170.7460,27.9360,-13.6660
1811,-34.9250,-170.6620,39.4430,-16.0990
1812,-34.9510,-170.5600,41.1490,-4.4370
1813,-34.9420,-170.4670,28.1040,-0.0540
1814,-34.9510,-170.4270,21.2950,-2.9990
1815,-34.9540,-170.3660,19.7560,-6.9080
1816,-34.9780,-170.3340,21.6760,-6.0200
1817,-34.9770,-170.2640,15.6540,-9.2580
1818,-35.0140,-170.2590,10.9970,-18.5270
1819,-35.0490,-170.2120,23.1310,-6.7020
1820,-35.0400,-170.1500,14.3180,0.0430
1821,-35.0490,-170.1440,10.7050,-9.1390
1822,-35.0760,-170.0990,17.9540,-1.9770
1823,-35.0570,-170.0590,5.2730,17.0150
1824,-35.0100,-170.0740,-14.5570,9.2700
1825,-35.0210,-170.1280,-11.7430,-7.6530
1826,-35.0390,-170.1300,-10.0240,2.3180
1827,-35.0120,-170.1750,-28.0690,5.5880
1828,-35.0180,-170.2630,-26.0750,-6.2240
1829,-35.0360,-170.2990,-16.1840,2.8240
1830,-35.0070,-170.3390,-27.4690,13.2650
1831,-34.9840,-170.4290,-27.9740,12.2960
1832,-34.9590,-170.4720,-19.5520,8.7740
1833,-34.9500,-170.5210,-7.3040,17.7150
1834,-34.8900,-170.5060,-6.1690,26.5570
1835,-34.8460,-170.5500,-11.4880,18.7250
1836,-34.8170,-170.5600,9.2180,15.6940
1837,-34.7850,-170.5070,20.2550,25.1940
1838,-34.7190,-170.4650,17.1260,19.7040
1839,-34.7080,-170.4260,27.0310,7.1850
1840,-34.6910,-170.3370,33.0230,12.2920
1841,-34.6600,-170.2700,26.6540,14.2910
1842,-34.6350,-170.2120,21.3590,13.9900
1843,-34.6060,-170.1700,20.5430,6.3850
1844,-34.6100,-170.1150,26.8650,5.9770
1845,-34.5830,-170.0430,21.4200,9.7280
1846,-34.5720,-170.0140,14.2980,5.0660
1847,-34.5630,-169.9760,10.1540,-8.5910
1848,-34.6050,-169.9660,16.9900,-15.1060
1849,-34.6220,-169.8960,14.0980,-1.1970
1850,-34.6100,-169.9000,4.4090,4.8060
1851,-34.6030,-169.8750,7.2520,11.6560
1852,-34.5650,-169.8660,6.2390,21.5340
1853,-34.5190,-169.8460,12.6810,19.0450
1854,-34.4910,-169.8060,19.1490,17.8060
1855,-34.4500,-169.7560,19.8250,17.9830
1856,-34.4200,-169.7130,26.0460,17.8330
1857,-34.3800,-169.6330,24.4430,14.6660
1858,-34.3630,-169.5980,21.2120,5.4640
1859,-34.3590,-169.5340,27.8830,3.3740
1860,-34.3500,-169.4670,28.1530,8.6480
1861,-34.3250,-169.4020,16.9610,11.2270
1862,-34.3060,-169.3880,9.2330,-1.5940
1863,-34.3310,-169.3580,17.9480,-7.0850
1864,-34.3340,-169.3040,15.9530,-3.1420
1865,-34.3440,-169.2830,9.5730,-7.2420
1866,-34.3620,-169.2590,11.9820,-9.2450
1867,-34.3800,-169.2270,6.3590,-8.2740
1868,-34.3940,-169.2290,-5.2050,-17.2100
1869,-34.4470,-169.2520,-1.0980,-27.0260
1870,-34.5000,-169.2340,-3.8100,-13.4910
1871,-34.4990,-169.2700,-5.8280,-12.8640
1872,-34.5500,-169.2610,3.1850,-24.1010
1873,-34.5930,-169.2550,10.8450,-13.8700
1874,-34.6040,-169.2100,4.8660,3.8040
1875,-34.5780,-169.2320,-5.8510,12.8090
1876,-34.5540,-169.2380,-0.9640,18.3360
1877,-34.5070,-169.2360,2.6890,14.0250
1878,-34.4990,-169.2250,-3.0300,5.6710
1879,-34.4850,-169.2500,-9.3070,-1.5950
1880,-34.5050,-169.2690,-9.6900,-6.2570
1881,-34.5090,-169.2960,-13.2740,-5.0750
1882,-34.5250,-169.3310,-14.9940,-9.9130
1883,-34.5480,-169.3670,-12.4440,-9.4570
1884,-34.5620,-169.3900,-12.4460,1.3360
1885,-34.5420,-169.4250,-21.2890,5.9740
1886,-34.5390,-169.4900,-9.0570,-4.5610
1887,-34.5600,-169.4680,5.7290,7.5730
1888,-34.5090,-169.4630,-12.0980,24.5600
1889,-34.4640,-169.5250,-22.1890,7.2470
1890,-34.4810,-169.5680,-7.1430,-2.9910
1891,-34.4760,-169.5580,-7.4210,14.3030
1892,-34.4250,-169.6020,-27.5260,10.4740
1893,-34.4350,-169.6880,-17.7310,-9.8540
1894,-34.4630,-169.6860,-0.2500,-1.4130
1895,-34.4410,-169.6890,-18.9780,7.2060
1896,-34.4350,-169.7750,-8.8720,-16.2670
1897,-34.5040,-169.7310,28.3930,-14.9370
1898,-34.4930,-169.6410,26.2530,8.0890
1899,-34.4730,-169.6070,9.7870,12.3710
1900,-34.4450,-169.5950,7.1800,5.8490
1901,-34.4500,-169.5730,16.8340,3.1000
1902,-34.4330,-169.5160,19.4260,16.9570
1903,-34.3840,-169.4820,13.8730,14.5600
1904,-34.3760,-169.4510,18.4290,10.1350
1905,-34.3440,-169.3960,24.0810,20.7000
1906,-34.2960,-169.3380,11.6970,33.4350
1907,-34.2140,-169.3410,-4.3900,30.7600
1908,-34.1760,-169.3590,5.7810,19.9450
1909,-34.1360,-169.3140,9.8190,26.8560
1910,-34.0710,-169.3130,-6.8520,29.6680
1911,-34.0210,-169.3460,-13.6380,20.1270
1912,-33.9930,-169.3770,-4.6340,22.9700
1913,-33.9310,-169.3670,-2.1240,28.3900
1914,-33.8820,-169.3860,-9.2750,22.3570
1915,-33.8440,-169.4110,-10.5170,19.1280
1916,-33.8080,-169.4360,-5.6690,22.9110
1917,-33.7550,-169.4370,-8.2400,17.3780
1918,-33.7400,-169.4740,-7.8130,6.4960
1919,-33.7300,-169.4730,-5.7640,11.7550
1920,-33.6940,-169.5010,-11.6280,16.1540
1921,-33.6670,-169.5280,-8.2030,7.3930
1922,-33.6660,-169.5390,-6.1380,9.1950
1923,-33.6310,-169.5560,-2.8290,13.5810
1924,-33.6130,-169.5520,-7.9240,7.5530
1925,-33.6010,-169.5930,-9.9250,1.5470
1926,-33.6070,-169.5980,-4.1570,8.3560
1927,-33.5690,-169.6120,-10.9310,15.5800
1928,-33.5460,-169.6490,-13.2560,9.4300
1929,-33.5320,-169.6740,-9.3500,4.7880
1930,-33.5270,-169.6930,-3.4290,7.1760
1931,-33.5040,-169.6900,-11.8860,7.2120
1932,-33.4990,-169.7480,-13.6290,2.8170
1933,-33.4930,-169.7530,-7.2660,6.9400
1934,-33.4720,-169.7820,-10.8270,9.2550
1935,-33.4570,-169.8040,-12.4990,7.7520
1936,-33.4420,-169.8400,-10.3960,2.1010
1937,-33.4490,-169.8520,-5.9060,7.2850
1938,-33.4140,-169.8670,-12.9320,17.9410
1939,-33.3790,-169.9120,-19.8310,14.9470
1940,-33.3550,-169.9590,-17.8190,14.3050
1941,-33.3230,-169.9950,-24.1580,24.7730
1942,-33.2590,-170.0710,-36.8830,30.8210
1943,-33.2030,-170.1660,-35.3990,32.4620
1944,-33.1320,-170.2350,-29.0820,41.3630
1945,-33.0420,-170.3000,-30.4720,37.9150
1946,-32.9850,-170.3760,-29.2680,20.2060
1947,-32.9630,-170.4350,-21.2330,15.5840
1948,-32.9240,-170.4740,-14.6530,29.9890
1949,-32.8460,-170.5030,-20.3120,25.2370
1950,-32.8250,-170.5680,-14.2580,7.2450
1951,-32.8180,-170.5690,-4.6730,2.9680
1952,-32.8140,-170.5890,-6.8990,-0.0600
1953,-32.8180,-170.6010,-12.4010,-0.8560
1954,-32.8170,-170.6470,-0.4230,-8.2310
1955,-32.8500,-170.6030,2.9070,-9.5150
1956,-32.8540,-170.6330,-10.7440,-1.6580
1957,-32.8570,-170.6520,-11.9500,-4.4290
1958,-32.8720,-170.6880,-11.5000,-4.4720
1959,-32.8740,-170.7050,-17.4800,1.9420
1960,-32.8640,-170.7690,-12.0170,-1.1530
1961,-32.8790,-170.7610,5.7480,2.5190
1962,-32.8540,-170.7420,8.0360,13.8120
1963,-32.8250,-170.7240,10.3320,17.8490
1964,-32.7850,-170.6950,10.3520,21.1930
1965,-32.7420,-170.6760,3.4620,15.2530
1966,-32.7250,-170.6790,4.5960,10.3470
1967,-32.7020,-170.6550,7.3540,8.7120
1968,-32.6910,-170.6450,13.5610,8.0260
1969,-32.6710,-170.5920,12.3370,12.7830
1970,-32.6410,-170.5880,5.5290,11.7030
1971,-32.6250,-170.5670,3.8450,16.3730
1972,-32.5780,-170.5700,-5.6830,24.8670
1973,-32.5280,-170.5930,-12.9160,11.2890
1974,-32.5340,-170.6300,-7.4120,9.7760
1975,-32.4900,-170.6270,-19.8350,17.6150
1976,-32.4650,-170.7210,-29.6270,1.5870
1977,-32.4840,-170.7630,-10.7400,-7.4240
1978,-32.4940,-170.7700,-10.7490,3.9420
1979,-32.4690,-170.8130,-27.5880,0.2040
1980,-32.4930,-170.8970,-31.3600,-12.1000
1981,-32.5160,-170.9570,-19.8140,-10.2230
1982,-32.5330,-170.9880,-21.1020,1.4500
1983,-32.5100,-171.0540,-40.4490,9.2050
1984,-32.4970,-171.1740,-48.1100,-2.4490
1985,-32.5190,-171.2750,-32.7910,-10.4510
1986,-32.5370,-171.3250,-27.2830,0.0380
1987,-32.5190,-171.4000,-47.5490,4.7950
1988,-32.5190,-171.5440,-46.4160,-13.3790
1989,-32.5710,-171.6140,-27.1600,-13.5040
1990,-32.5710,-171.6690,-23.3500,-3.9380
1991,-32.5860,-171.7210,-28.8440,-12.0740
1992,-32.6180,-171.8010,-29.1050,-29.0390
1993,-32.6990,-171.8550,-16.1760,-35.0750
1994,-32.7550,-171.8760,-12.3550,-29.4110
1995,-32.8140,-171.9120,-9.7370,-41.9750
1996,-32.9180,-171.9210,6.0680,-55.0710
1997,-33.0290,-171.8840,17.6260,-45.6740
1998,-33.0960,-171.8390,21.8320,-14.3520
1999,-33.0840,-171.7830,2.5800,1.5650
2000,-33.0900,-171.8270,-1.4130,-20.7690
2001,-33.1650,-171.7900,28.1790,-17.9780
2002,-33.1600,-171.6970,22.4950,13.3600
2003,-33.1130,-171.6860,-10.9320,13.1290
2004,-33.1090,-171.7470,-11.4020,-8.8890
2005,-33.1480,-171.7390,5.2940,-4.1980
2006,-33.1250,-171.7230,-8.1090,13.8750
2007,-33.0940,-171.7760,-24.7600,9.8730
2008,-33.0870,-171.8380,-20.6870,-0.0640
2009,-33.0940,-171.8720,-14.1240,5.1700
2010,-33.0660,-171.9030,-20.0060,4.1100
2011,-33.0780,-171.9640,-25.8970,-7.9880
2012,-33.0980,-172.0230,-21.7640,-5.3230
2013,-33.0990,-172.0650,-24.9860,4.0450
2014,-33.0820,-172.1380,-26.7690,1.9100
2015,-33.0910,-172.1890,-25.4850,-7.8440
2016,-33.1120,-172.2560,-18.7160,-3.2740
2017,-33.1040,-172.2760,-19.4130,9.0260
2018,-33.0770,-172.3460,-23.2470,2.9090
2019,-33.0920,-172.3830,-8.9930,-1.0750
2020,-33.0810,-172.3880,-5.8730,7.0110
2021,-33.0650,-172.4100,-11.4940,6.1570
2022,-33.0570,-172.4410,-14.6540,-1.6700
2023,-33.0720,-172.4780,-17.4800,0.6460
2024,-33.0550,-172.5220,-13.5740,11.2290
2025,-33.0280,-172.5410,-8.4230,8.8810
2026,-33.0200,-172.5610,-9.4450,0.1390
2027,-33.0270,-172.5850,-9.1520,-3.0280
2028,-33.0320,-172.6030,-12.1530,-1.5450
2029,-33.0330,-172.6410,-15.8180,-0.6430
2030,-33.0340,-172.6760,-13.5030,0.5830
2031,-33.0310,-172.7030,-11.3960,-0.5820
2032,-33.0370,-172.7290,-4.8300,0.6110
2033,-33.0290,-172.7260,-3.2640,2.8130
2034,-33.0260,-172.7440,-5.2850,-1.6920
2035,-33.0350,-172.7500,0.4280,-5.5090
2036,-33.0470,-172.7420,3.4500,-2.0290
2037,-33.0430,-172.7340,-4.7340,-1.7140
2038,-33.0540,-172.7640,-6.5250,-18.1750
2039,-33.1140,-172.7640,1.4780,-28.2990
2040,-33.1640,-172.7570,3.3930,-26.9510
2041,-33.2190,-172.7490,-4.5840,-28.0240
2042,-33.2730,-172.7780,-6.1020,-33.5170
2043,-33.3490,-172.7770,0.9500,-34.4840
2044,-33.4070,-172.7740,-4.0330,-29.2680
2045,-33.4630,-172.7960,-10.1120,-34.0870
2046,-33.5400,-172.8210,-1.2770,-32.9860
2047,-33.5920,-172.8020,-7.5070,-18.1280
2048,-33.6110,-172.8560,-26.4500,-18.9590
2049,-33.6660,-172.9250,-14.8780,-23.0090
2050,-33.7000,-172.9250,-14.4280,-5.5610
2051,-33.6870,-172.9920,-27.6570,-8.5200
2052,-33.7340,-173.0540,-25.0590,-20.9990
2053,-33.7690,-173.1090,-13.9320,-12.8160
2054,-33.7830,-173.1190,-11.6240,-4.0020
2055,-33.7850,-173.1630,-19.9590,-6.6950
2056,-33.8100,-173.2120,-18.0210,-9.8620
2057,-33.8230,-173.2470,-10.1470,-2.5720
2058,-33.8200,-173.2600,-17.8160,-3.0140
2059,-33.8350,-173.3300,-19.7620,-11.8230
2060,-33.8660,-173.3520,-7.7870,-12.6350
2061,-33.8840,-173.3670,-14.1530,-9.0890
2062,-33.9010,-173.4180,-13.3390,-9.5440
2063,-33.9210,-173.4290,-7.8780,-18.5910
2064,-33.9730,-173.4550,-7.5820,-25.2360
2065,-34.0190,-173.4640,-7.8950,-25.4030
2066,-34.0720,-173.4920,0.1750,-28.5010
2067,-34.1300,-173.4640,5.2860,-24.1090
2068,-34.1660,-173.4670,5.0570,-27.6480
2069,-34.2380,-173.4400,9.9450,-25.8720
2070,-34.2670,-173.4200,4.2700,-15.8930
2071,-34.3000,-173.4200,0.2500,-26.3710
2072,-34.3700,-173.4190,7.7630,-25.6120
2073,-34.4000,-173.3830,16.0890,-9.9670
2074,-34.4080,-173.3430,9.2900,7.9360
2075,-34.3690,-173.3400,3.0330,7.7270
2076,-34.3780,-173.3290,15.7940,-3.8270
2077,-34.3840,-173.2660,22.5570,2.6870
2078,-34.3680,-173.2230,6.0040,15.5300
2079,-34.3230,-173.2370,-5.8630,16.4560
2080,-34.3040,-173.2510,2.3880,13.0040
2081,-34.2730,-173.2260,7.2110,20.4890
2082,-34.2240,-173.2170,-2.6610,17.5890
2083,-34.2040,-173.2390,-6.1330,8.3480
2084,-34.1910,-173.2460,-7.0610,6.5050
2085,-34.1790,-173.2720,-6.6540,8.3750
2086,-34.1590,-173.2770,-6.9350,7.3010
2087,-34.1500,-173.3040,-6.8880,2.9440
2088,-34.1470,-173.3090,-5.6730,5.6390
2089,-34.1280,-173.3310,-6.8370,5.2040
2090,-34.1270,-173.3410,-6.5810,2.1200
2091,-34.1200,-173.3620,-5.6410,0.0650
2092,-34.1270,-173.3680,-4.6330,1.4670
2093,-34.1140,-173.3830,-6.4460,-1.5850
2094,-34.1330,-173.3980,-6.6570,-11.5090
2095,-34.1590,-173.4150,-5.1310,-12.7470
2096,-34.1830,-173.4220,-8.6250,-8.4540
2097,-34.1920,-173.4550,-9.7240,-14.0480
2098,-34.2370,-173.4670,-2.1820,-12.5500
2099,-34.2410,-173.4650,-6.3240,-2.6830
2100,-34.2480,-173.4970,-13.1820,-9.5800
